order date (DateOrders),Order Item Id,Department Name,Category Name,Order Region,Market,Shipping Mode,Days for shipment (scheduled),Days for shipping (real),Order Item Quantity,Order Item Product Price,Order Item Discount,Product Card Id,Late_delivery_risk
03/27/2018 00:00,56484933,Pet Shop,Cardio Equipment,Eastern Asia,Pacific Asia,First Class,2,4,5,57.0,0.21,1287,1
03/27/2018 00:00,56484934,Toy Store,Fishing,Western Europe,Europe,Second Class,2,5,1,177.07,0.13,1852,1
03/27/2018 00:00,56484935,Outdoors,Electronics,South America,Europe,Same Day,0,0,1,23.74,0.01,1488,0
03/27/2018 00:00,56484936,Outdoors,Camping & Hiking,West Asia,Pacific Asia,First Class,2,4,1,188.96,0.193,1969,1
03/27/2018 00:00,56484937,Toy Store,Cardio Equipment,Central America,USCA,First Class,1,3,1,45.57,0.11,1912,1
03/27/2018 00:00,56484938,Toy Store,Men's Footwear,Eastern Asia,LATAM,Same Day,0,3,1,187.14,0.179,1651,1
03/27/2018 00:00,56484939,Footwear,Indoor/Outdoor Games,North America,Africa,Same Day,1,0,3,88.22,0.003,1162,0
03/27/2018 00:00,56484940,Toy Store,Strength Training,West Africa,Africa,Second Class,3,2,5,21.31,0.237,1781,0
03/27/2018 00:00,56484941,Health and Beauty,Strength Training,Eastern Asia,USCA,Standard Class,5,8,1,95.1,0.224,1668,1
03/27/2018 00:00,56484942,Health and Beauty,Cleats,West Africa,LATAM,Second Class,2,2,2,167.83,0.102,1761,0
03/27/2018 00:00,56484943,Technology,Cleats,Central America,Europe,Standard Class,5,5,1,168.45,0.24,1005,0
03/27/2018 00:00,56484944,Health and Beauty,Water Sports,Eastern Asia,USCA,Same Day,0,0,1,179.1,0.196,1170,0
03/27/2018 00:00,56484945,Apparel,Fishing,West Africa,Africa,Standard Class,4,6,1,190.93,0.04,1722,1
03/27/2018 00:00,56484946,Golf Shop,Women's Apparel,Southeast Asia,Europe,Second Class,3,2,1,80.16,0.25,1748,0
03/27/2018 00:00,56484947,Apparel,Women's Apparel,North America,Europe,First Class,2,2,1,191.91,0.226,1837,0
03/27/2018 00:00,56484948,Fan Shop,Indoor/Outdoor Games,South America,USCA,First Class,2,2,1,59.36,0.107,1339,0
03/27/2018 00:00,56484949,Fitness,Camping & Hiking,Eastern Asia,LATAM,First Class,1,0,1,47.21,0.156,1853,0
03/27/2018 00:00,56484950,Apparel,Water Sports,Western Europe,Pacific Asia,First Class,1,0,1,196.87,0.082,1042,0
03/27/2018 00:00,56484951,Golf Shop,Water Sports,West Africa,Europe,Second Class,2,5,2,78.0,0.093,1627,1
03/27/2018 00:00,56484952,Technology,Strength Training,Oceania,Europe,Standard Class,4,7,1,83.5,0.171,1607,1
03/27/2018 00:00,56484953,Fitness,Camping & Hiking,Western Europe,Pacific Asia,Standard Class,5,8,1,157.62,0.214,1829,1
03/27/2018 00:00,56484954,Apparel,Fishing,West Asia,Europe,Standard Class,5,7,4,74.61,0.156,1195,1
03/27/2018 00:00,56484955,Outdoors,Camping & Hiking,Eastern Europe,USCA,Second Class,2,3,2,60.07,0.118,1333,1
03/27/2018 00:00,56484956,Footwear,Fishing,West Asia,Africa,Same Day,0,1,1,127.91,0.078,1874,1
03/27/2018 00:00,56484957,Fitness,Cleats,North America,Africa,First Class,1,3,2,130.59,0.173,1669,1
03/27/2018 00:00,56484958,Outdoors,Men's Footwear,Southeast Asia,LATAM,Second Class,3,6,3,146.24,0.149,1124,1
03/27/2018 00:00,56484959,Technology,Strength Training,Southeast Asia,Africa,First Class,2,2,5,166.29,0.05,1627,0
03/27/2018 00:00,56484960,Outdoors,Water Sports,West Africa,LATAM,Standard Class,4,3,1,174.89,0.152,1608,0
03/27/2018 00:00,56484961,Fan Shop,Strength Training,Western Europe,Pacific Asia,Same Day,0,3,4,117.98,0.173,1573,1
03/27/2018 00:00,56484962,Footwear,Women's Apparel,Oceania,Africa,Same Day,0,0,1,18.11,0.111,1984,0
03/27/2018 00:00,56484963,Toy Store,Fishing,Oceania,Pacific Asia,Same Day,1,0,1,141.83,0.137,1017,0
03/27/2018 00:00,56484964,Health and Beauty,Men's Footwear,Western Europe,Africa,Second Class,3,3,1,81.45,0.15,1781,0
03/27/2018 00:00,56484965,Fitness,Cleats,Western Europe,USCA,Second Class,3,6,3,127.75,0.071,1336,1
03/27/2018 00:00,56484966,Fitness,Camping & Hiking,Oceania,Europe,Second Class,2,5,1,22.96,0.063,1050,1
03/27/2018 00:00,56484967,Toy Store,Camping & Hiking,South America,LATAM,Standard Class,5,4,1,132.62,0.112,1915,0
03/27/2018 00:00,56484968,Fitness,Cardio Equipment,Western Europe,Pacific Asia,Standard Class,4,3,2,36.82,0.091,1700,0
03/27/2018 00:00,56484969,Toy Store,Camping & Hiking,Southeast Asia,LATAM,First Class,2,2,3,98.09,0.239,1815,0
03/27/2018 00:00,56484970,Health and Beauty,Women's Apparel,Eastern Europe,LATAM,First Class,2,3,5,30.6,0.23,1398,1
03/27/2018 00:00,56484971,Fan Shop,Camping & Hiking,South America,LATAM,First Class,2,1,5,131.91,0.244,1691,0
03/27/2018 00:00,56484972,Apparel,Fishing,Western Europe,USCA,First Class,1,1,2,175.48,0.192,1850,0
03/27/2018 00:00,56484973,Fan Shop,Cleats,Southeast Asia,Europe,First Class,2,4,1,67.65,0.128,1560,1
03/27/2018 00:00,56484974,Footwear,Men's Footwear,Southeast Asia,LATAM,Standard Class,5,5,4,115.69,0.041,1937,0
03/27/2018 00:00,56484975,Fitness,Men's Footwear,Eastern Asia,Europe,First Class,1,0,1,49.86,0.05,1649,0
03/27/2018 00:00,56484976,Footwear,Fishing,West Africa,Europe,First Class,1,2,1,14.73,0.23,1449,1
03/27/2018 00:00,56484977,Outdoors,Men's Footwear,West Asia,Europe,Same Day,0,0,5,80.84,0.158,1171,0
03/27/2018 00:00,56484978,Footwear,Water Sports,Southeast Asia,USCA,First Class,2,5,5,112.84,0.049,1384,1
03/27/2018 00:00,56484979,Technology,Indoor/Outdoor Games,South America,Europe,Standard Class,5,8,1,99.16,0.238,1534,1
03/27/2018 00:00,56484980,Health and Beauty,Men's Footwear,Oceania,Europe,Second Class,3,2,3,160.11,0.076,1047,0
03/27/2018 00:00,56484981,Fan Shop,Strength Training,Oceania,Pacific Asia,First Class,2,1,5,196.69,0.088,1714,0
03/27/2018 00:00,56484982,Outdoors,Men's Footwear,North America,LATAM,Second Class,2,1,1,173.79,0.109,1109,0
03/27/2018 00:00,56484983,Fitness,Strength Training,West Africa,Africa,Same Day,0,1,3,69.75,0.25,1198,1
03/27/2018 00:00,56484984,Golf Shop,Camping & Hiking,Eastern Europe,LATAM,Standard Class,4,3,1,113.72,0.127,1879,0
03/27/2018 00:00,56484985,Pet Shop,Fishing,South America,Africa,Standard Class,5,7,1,59.87,0.11,1490,1
03/27/2018 00:00,56484986,Apparel,Water Sports,South America,Europe,Standard Class,5,6,1,132.41,0.224,1059,1
03/27/2018 00:00,56484987,Fan Shop,Men's Footwear,Oceania,Africa,Same Day,0,1,1,166.23,0.194,1141,1
03/27/2018 00:00,56484988,Footwear,Fishing,South America,Europe,Same Day,0,0,3,192.21,0.049,1110,0
03/27/2018 00:00,56484989,Outdoors,Cardio Equipment,Western Europe,USCA,Same Day,1,2,4,134.17,0.081,1229,1
03/27/2018 00:00,56484990,Apparel,Camping & Hiking,Southeast Asia,USCA,Standard Class,4,4,1,25.35,0.138,1343,0
03/27/2018 00:00,56484991,Fan Shop,Camping & Hiking,Central America,LATAM,First Class,2,4,1,62.62,0.191,1629,1
03/27/2018 00:00,56484992,Pet Shop,Fishing,West Asia,Europe,Same Day,0,0,3,155.77,0.114,1952,0
03/27/2018 00:00,56484993,Fan Shop,Cardio Equipment,Western Europe,Africa,Second Class,3,4,1,43.82,0.067,1342,1
03/27/2018 00:00,56484994,Technology,Cardio Equipment,Western Europe,Pacific Asia,Standard Class,4,4,1,138.71,0.133,1760,0
03/27/2018 00:00,56484995,Footwear,Men's Footwear,Eastern Asia,USCA,Same Day,1,4,2,152.49,0.185,1011,1
03/27/2018 00:00,56484996,Golf Shop,Cleats,Eastern Europe,Pacific Asia,Same Day,0,1,2,188.2,0.229,1585,1
03/27/2018 00:00,56484997,Health and Beauty,Cleats,North America,Africa,First Class,1,1,1,75.61,0.218,1256,0
03/27/2018 00:00,56484998,Fan Shop,Electronics,Western Europe,USCA,Second Class,3,6,3,11.61,0.041,1684,1
03/27/2018 00:00,56484999,Toy Store,Water Sports,Eastern Europe,Europe,Standard Class,4,6,1,60.17,0.133,1171,1
03/28/2018 00:00,56485000,Footwear,Camping & Hiking,Oceania,USCA,Same Day,1,2,1,20.84,0.134,1880,1
03/28/2018 00:00,56485001,Technology,Cleats,North America,LATAM,First Class,2,4,1,99.24,0.165,1950,1
03/28/2018 00:00,56485002,Fitness,Camping & Hiking,Central America,Africa,Same Day,0,3,5,71.56,0.097,1338,1
03/28/2018 00:00,56485003,Health and Beauty,Cardio Equipment,South America,Pacific Asia,Same Day,1,0,1,46.57,0.067,1244,0
03/28/2018 00:00,56485004,Footwear,Indoor/Outdoor Games,Western Europe,Africa,Standard Class,5,4,1,17.53,0.113,1283,0
03/28/2018 00:00,56485005,Golf Shop,Women's Apparel,Eastern Asia,Africa,Standard Class,5,4,2,19.33,0.093,1390,0
03/28/2018 00:00,56485006,Golf Shop,Cleats,Eastern Asia,Africa,Same Day,1,0,1,20.6,0.154,1537,0
03/28/2018 00:00,56485007,Footwear,Water Sports,Southeast Asia,Africa,First Class,2,2,1,154.56,0.19,1313,0
03/28/2018 00:00,56485008,Toy Store,Fishing,Eastern Asia,Pacific Asia,Standard Class,4,6,5,102.43,0.084,1796,1
03/28/2018 00:00,56485009,Footwear,Women's Apparel,Eastern Europe,Africa,First Class,2,4,5,155.82,0.053,1448,1
03/28/2018 00:00,56485010,Fan Shop,Camping & Hiking,Western Europe,Pacific Asia,Standard Class,4,4,1,106.76,0.082,1297,0
03/28/2018 00:00,56485011,Toy Store,Men's Footwear,Oceania,Africa,First Class,1,3,1,102.86,0.028,1584,1
03/28/2018 00:00,56485012,Footwear,Cleats,Western Europe,Europe,Standard Class,4,7,1,154.05,0.188,1683,1
03/28/2018 00:00,56485013,Fitness,Camping & Hiking,Southeast Asia,Africa,Same Day,0,1,4,83.25,0.094,1021,1
03/28/2018 00:00,56485014,Toy Store,Cardio Equipment,South America,USCA,First Class,2,2,1,127.86,0.186,1717,0
03/28/2018 00:00,56485015,Technology,Women's Apparel,Western Europe,Africa,First Class,2,1,1,108.23,0.222,1495,0
03/28/2018 00:00,56485016,Golf Shop,Men's Footwear,Western Europe,Europe,Standard Class,5,5,1,28.74,0.065,1333,0
03/28/2018 00:00,56485017,Fan Shop,Indoor/Outdoor Games,North America,Pacific Asia,Same Day,1,2,2,181.45,0.086,1553,1
03/28/2018 00:00,56485018,Fitness,Women's Apparel,Eastern Asia,Pacific Asia,Standard Class,5,5,4,60.15,0.044,1461,0
03/28/2018 00:00,56485019,Toy Store,Women's Apparel,Western Europe,Europe,Second Class,2,3,1,64.49,0.249,1002,1
03/28/2018 00:00,56485020,Outdoors,Water Sports,Eastern Asia,Europe,Same Day,1,0,1,84.3,0.174,1982,0
03/28/2018 00:00,56485021,Golf Shop,Cleats,West Africa,LATAM,Standard Class,4,4,3,12.85,0.122,1916,0
03/28/2018 00:00,56485022,Footwear,Cleats,Central America,Pacific Asia,First Class,1,4,1,109.4,0.236,1385,1
03/28/2018 00:00,56485023,Health and Beauty,Cleats,Southeast Asia,LATAM,Same Day,1,3,1,195.82,0.234,1653,1
03/28/2018 00:00,56485024,Pet Shop,Electronics,Central America,LATAM,Same Day,0,0,1,164.84,0.07,1192,0
03/28/2018 00:00,56485025,Golf Shop,Men's Footwear,Eastern Asia,LATAM,Second Class,2,3,1,147.36,0.237,1582,1
03/28/2018 00:00,56485026,Outdoors,Cleats,West Asia,Pacific Asia,Same Day,1,4,1,26.15,0.021,1937,1
03/28/2018 00:00,56485027,Apparel,Fishing,West Asia,USCA,Standard Class,4,7,1,50.07,0.203,1123,1
03/28/2018 00:00,56485028,Footwear,Cleats,West Asia,Africa,First Class,2,1,4,192.25,0.212,1280,0
03/28/2018 00:00,56485029,Footwear,Cardio Equipment,Eastern Europe,USCA,Second Class,2,2,3,37.23,0.132,1762,0
03/28/2018 00:00,56485030,Apparel,Strength Training,Southeast Asia,Europe,Same Day,1,0,1,182.17,0.109,1140,0
03/28/2018 00:00,56485031,Health and Beauty,Cleats,Eastern Asia,USCA,Same Day,0,0,1,81.53,0.227,1830,0
03/28/2018 00:00,56485032,Fitness,Women's Apparel,Eastern Europe,LATAM,First Class,2,3,3,114.59,0.151,1261,1
03/28/2018 00:00,56485033,Footwear,Fishing,North America,USCA,Same Day,1,2,1,182.33,0.208,1089,1
03/28/2018 00:00,56485034,Apparel,Men's Footwear,Eastern Europe,USCA,Same Day,1,0,5,29.36,0.02,1544,0
03/28/2018 00:00,56485035,Golf Shop,Electronics,Eastern Asia,LATAM,Standard Class,5,4,3,143.79,0.052,1921,0
03/28/2018 00:00,56485036,Outdoors,Water Sports,Western Europe,USCA,Same Day,0,1,1,156.7,0.174,1251,1
03/28/2018 00:00,56485037,Outdoors,Water Sports,Eastern Asia,USCA,First Class,2,2,1,131.79,0.11,1786,0
03/28/2018 00:00,56485038,Technology,Women's Apparel,Southeast Asia,USCA,Second Class,3,3,5,59.04,0.164,1159,0
03/28/2018 00:00,56485039,Footwear,Indoor/Outdoor Games,South America,Pacific Asia,Same Day,0,1,1,183.3,0.218,1462,1
03/28/2018 00:00,56485040,Technology,Indoor/Outdoor Games,Oceania,LATAM,First Class,2,3,1,22.63,0.227,1226,1
03/28/2018 00:00,56485041,Apparel,Camping & Hiking,West Asia,LATAM,First Class,1,0,1,129.62,0.203,1998,0
03/28/2018 00:00,56485042,Toy Store,Water Sports,Central America,Pacific Asia,Standard Class,4,3,1,43.12,0.233,1744,0
03/28/2018 00:00,56485043,Health and Beauty,Men's Footwear,Eastern Europe,Europe,Standard Class,4,3,1,93.12,0.084,1304,0
03/28/2018 00:00,56485044,Outdoors,Cleats,Eastern Asia,Africa,First Class,1,3,2,155.03,0.049,1624,1
03/28/2018 00:00,56485045,Outdoors,Strength Training,Eastern Europe,Pacific Asia,Second Class,2,4,1,56.05,0.087,1815,1
03/28/2018 00:00,56485046,Toy Store,Fishing,Southeast Asia,Pacific Asia,First Class,2,2,2,30.86,0.018,1918,0
03/28/2018 00:00,56485047,Apparel,Cardio Equipment,Eastern Europe,LATAM,Same Day,0,0,1,171.81,0.012,1131,0
03/28/2018 00:00,56485048,Footwear,Indoor/Outdoor Games,Eastern Europe,LATAM,Second Class,2,1,5,15.01,0.081,1109,0
03/28/2018 00:00,56485049,Technology,Strength Training,Central America,Africa,First Class,2,4,2,162.39,0.182,1020,1
03/28/2018 00:00,56485050,Apparel,Strength Training,Central America,Europe,First Class,1,0,1,149.41,0.161,1077,0
03/28/2018 00:00,56485051,Apparel,Electronics,Oceania,Europe,Second Class,2,1,3,187.98,0.121,1748,0
03/28/2018 00:00,56485052,Health and Beauty,Strength Training,West Asia,Europe,Second Class,2,4,1,130.11,0.163,1244,1
03/28/2018 00:00,56485053,Fitness,Camping & Hiking,South America,USCA,First Class,1,3,1,21.76,0.089,1480,1
03/28/2018 00:00,56485054,Technology,Cardio Equipment,South America,USCA,Same Day,0,1,1,196.12,0.075,1837,1
03/28/2018 00:00,56485055,Health and Beauty,Indoor/Outdoor Games,West Asia,Africa,Second Class,3,2,4,74.04,0.107,1270,0
03/28/2018 00:00,56485056,Toy Store,Electronics,South America,LATAM,Same Day,1,1,1,101.66,0.083,1463,0
03/28/2018 00:00,56485057,Outdoors,Water Sports,Oceania,LATAM,Second Class,2,4,2,55.02,0.152,1916,1
03/28/2018 00:00,56485058,Fitness,Camping & Hiking,Eastern Europe,Europe,Standard Class,4,7,1,124.02,0.156,1598,1
03/28/2018 00:00,56485059,Pet Shop,Strength Training,Southeast Asia,Africa,Second Class,2,3,1,78.1,0.028,1680,1
03/28/2018 00:00,56485060,Footwear,Strength Training,Eastern Asia,Europe,Second Class,3,4,5,161.13,0.128,1266,1
03/28/2018 00:00,56485061,Pet Shop,Strength Training,Eastern Europe,Europe,Same Day,0,3,1,87.24,0.228,1742,1
03/28/2018 00:00,56485062,Toy Store,Camping & Hiking,North America,LATAM,First Class,2,5,2,108.35,0.028,1989,1
03/28/2018 00:00,56485063,Golf Shop,Water Sports,West Africa,Africa,Same Day,0,2,5,27.07,0.188,1760,1
03/29/2018 00:00,56485064,Apparel,Electronics,Central America,Europe,Standard Class,4,5,1,116.3,0.112,1349,1
03/29/2018 00:00,56485065,Technology,Cleats,Western Europe,Europe,First Class,1,1,1,137.34,0.241,1427,0
03/29/2018 00:00,56485066,Outdoors,Men's Footwear,South America,Europe,Second Class,3,2,1,167.63,0.23,1913,0
03/29/2018 00:00,56485067,Golf Shop,Electronics,West Africa,LATAM,Second Class,3,5,1,64.4,0.087,1267,1
03/29/2018 00:00,56485068,Toy Store,Men's Footwear,Eastern Europe,USCA,Same Day,0,0,2,167.5,0.139,1486,0
03/29/2018 00:00,56485069,Pet Shop,Fishing,Eastern Asia,Africa,First Class,1,2,2,71.73,0.17,1004,1
03/29/2018 00:00,56485070,Fan Shop,Water Sports,Eastern Asia,USCA,Standard Class,5,5,1,127.88,0.049,1342,0
03/29/2018 00:00,56485071,Apparel,Indoor/Outdoor Games,West Asia,USCA,Standard Class,4,7,3,124.1,0.117,1435,1
03/29/2018 00:00,56485072,Technology,Men's Footwear,Central America,Pacific Asia,Same Day,0,3,5,53.6,0.09,1203,1
03/29/2018 00:00,56485073,Toy Store,Men's Footwear,West Asia,USCA,Standard Class,4,3,3,42.24,0.079,1086,0
03/29/2018 00:00,56485074,Footwear,Men's Footwear,Western Europe,LATAM,Second Class,2,3,2,78.45,0.07,1725,1
03/29/2018 00:00,56485075,Technology,Strength Training,West Asia,Africa,Standard Class,4,3,1,85.53,0.23,1887,0
03/29/2018 00:00,56485076,Footwear,Men's Footwear,Eastern Asia,Africa,Second Class,3,4,1,97.65,0.1,1462,1
03/29/2018 00:00,56485077,Fitness,Cleats,Eastern Europe,Pacific Asia,Standard Class,5,4,4,169.99,0.075,1769,0
03/29/2018 00:00,56485078,Fan Shop,Electronics,Eastern Europe,Africa,Standard Class,4,4,3,167.79,0.218,1234,0
03/29/2018 00:00,56485079,Technology,Cleats,Southeast Asia,USCA,First Class,2,1,3,176.39,0.006,1100,0
03/29/2018 00:00,56485080,Fitness,Water Sports,Eastern Asia,Europe,First Class,2,3,5,133.53,0.12,1471,1
03/29/2018 00:00,56485081,Technology,Cleats,Southeast Asia,LATAM,Standard Class,4,5,1,180.41,0.187,1332,1
03/29/2018 00:00,56485082,Health and Beauty,Cleats,West Africa,Africa,First Class,2,2,1,177.51,0.179,1071,0
03/29/2018 00:00,56485083,Golf Shop,Women's Apparel,Eastern Asia,Pacific Asia,Same Day,0,1,4,134.58,0.182,1285,1
03/29/2018 00:00,56485084,Toy Store,Indoor/Outdoor Games,Western Europe,Pacific Asia,Standard Class,5,5,2,129.89,0.111,1164,0
03/29/2018 00:00,56485085,Pet Shop,Water Sports,South America,LATAM,Same Day,0,0,3,72.54,0.179,1219,0
03/29/2018 00:00,56485086,Health and Beauty,Fishing,North America,USCA,First Class,2,3,3,176.49,0.009,1411,1
03/29/2018 00:00,56485087,Outdoors,Water Sports,Eastern Europe,LATAM,Second Class,2,2,2,96.21,0.039,1767,0
03/29/2018 00:00,56485088,Golf Shop,Cleats,West Asia,LATAM,Same Day,0,2,1,115.76,0.07,1015,1
03/29/2018 00:00,56485089,Toy Store,Men's Footwear,West Asia,USCA,First Class,1,0,4,22.66,0.13,1643,0
03/29/2018 00:00,56485090,Fitness,Cardio Equipment,West Asia,USCA,First Class,2,5,1,20.03,0.249,1089,1
03/29/2018 00:00,56485091,Pet Shop,Indoor/Outdoor Games,Western Europe,LATAM,Standard Class,5,8,5,159.06,0.089,1507,1
03/29/2018 00:00,56485092,Technology,Water Sports,Southeast Asia,LATAM,First Class,2,4,1,21.22,0.117,1976,1
03/29/2018 00:00,56485093,Golf Shop,Water Sports,Oceania,Africa,Same Day,0,3,1,12.07,0.131,1068,1
03/29/2018 00:00,56485094,Golf Shop,Cardio Equipment,North America,USCA,Standard Class,5,8,1,63.42,0.158,1351,1
03/29/2018 00:00,56485095,Technology,Men's Footwear,Southeast Asia,Africa,Second Class,3,5,3,120.15,0.005,1294,1
03/29/2018 00:00,56485096,Technology,Cardio Equipment,Central America,Pacific Asia,Second Class,2,5,1,115.19,0.193,1073,1
03/29/2018 00:00,56485097,Fan Shop,Men's Footwear,Oceania,Pacific Asia,Standard Class,4,6,2,43.29,0.159,1827,1
03/29/2018 00:00,56485098,Health and Beauty,Women's Apparel,West Africa,Pacific Asia,Same Day,1,3,2,56.33,0.238,1529,1
03/29/2018 00:00,56485099,Technology,Indoor/Outdoor Games,Central America,LATAM,First Class,2,1,1,177.38,0.225,1357,0
03/29/2018 00:00,56485100,Fan Shop,Fishing,Oceania,Pacific Asia,Standard Class,4,4,5,51.84,0.123,1484,0
03/29/2018 00:00,56485101,Fitness,Men's Footwear,Oceania,LATAM,Second Class,3,4,1,144.09,0.035,1976,1
03/29/2018 00:00,56485102,Pet Shop,Strength Training,Central America,USCA,Same Day,1,0,1,191.74,0.206,1352,0
03/29/2018 00:00,56485103,Footwear,Fishing,Eastern Asia,LATAM,First Class,2,2,3,69.63,0.085,1921,0
03/29/2018 00:00,56485104,Fan Shop,Indoor/Outdoor Games,Central America,Europe,Same Day,0,0,3,34.24,0.152,1015,0
03/29/2018 00:00,56485105,Golf Shop,Water Sports,West Asia,LATAM,First Class,1,4,5,30.94,0.203,1894,1
03/29/2018 00:00,56485106,Golf Shop,Electronics,Eastern Asia,USCA,Standard Class,4,4,5,128.18,0.171,1955,0
03/29/2018 00:00,56485107,Outdoors,Camping & Hiking,Central America,Europe,First Class,1,1,4,126.59,0.152,1953,0
03/29/2018 00:00,56485108,Toy Store,Men's Footwear,Central America,Pacific Asia,Standard Class,4,3,5,25.05,0.211,1426,0
03/29/2018 00:00,56485109,Pet Shop,Water Sports,North America,Europe,Second Class,2,3,1,58.48,0.065,1278,1
03/29/2018 00:00,56485110,Technology,Men's Footwear,Eastern Asia,LATAM,Second Class,3,6,1,101.18,0.202,1567,1
03/29/2018 00:00,56485111,Fan Shop,Water Sports,Southeast Asia,USCA,Same Day,1,2,1,84.19,0.03,1009,1
03/29/2018 00:00,56485112,Toy Store,Electronics,Eastern Asia,Pacific Asia,Same Day,0,2,1,43.14,0.057,1440,1
03/29/2018 00:00,56485113,Apparel,Camping & Hiking,North America,USCA,Standard Class,4,4,1,184.03,0.126,1810,0
03/29/2018 00:00,56485114,Fitness,Strength Training,Central America,USCA,First Class,2,1,1,51.71,0.143,1297,0
03/29/2018 00:00,56485115,Fitness,Electronics,Southeast Asia,USCA,Standard Class,5,4,1,191.05,0.1,1758,0
03/29/2018 00:00,56485116,Technology,Strength Training,Western Europe,Pacific Asia,First Class,2,2,1,34.95,0.072,1334,0
03/29/2018 00:00,56485117,Outdoors,Strength Training,South America,Pacific Asia,Same Day,1,3,2,71.66,0.217,1313,1
03/29/2018 00:00,56485118,Toy Store,Water Sports,Oceania,LATAM,First Class,2,3,2,193.5,0.066,1359,1
03/29/2018 00:00,56485119,Toy Store,Indoor/Outdoor Games,Eastern Asia,USCA,Standard Class,5,7,1,134.98,0.122,1610,1
03/29/2018 00:00,56485120,Pet Shop,Fishing,Southeast Asia,Africa,Standard Class,4,4,1,154.55,0.179,1189,0
03/29/2018 00:00,56485121,Footwear,Cleats,Eastern Asia,Europe,First Class,2,3,1,129.16,0.18,1968,1
03/29/2018 00:00,56485122,Technology,Water Sports,West Africa,USCA,Second Class,3,3,1,136.42,0.045,1972,0
03/29/2018 00:00,56485123,Fitness,Cardio Equipment,South America,Pacific Asia,Standard Class,5,6,1,85.47,0.138,1636,1
03/29/2018 00:00,56485124,Outdoors,Indoor/Outdoor Games,Western Europe,Europe,Same Day,1,1,1,28.36,0.071,1031,0
03/29/2018 00:00,56485125,Health and Beauty,Water Sports,Southeast Asia,Pacific Asia,Same Day,0,2,4,114.9,0.17,1718,1
03/29/2018 00:00,56485126,Golf Shop,Water Sports,Southeast Asia,Europe,First Class,1,2,1,187.97,0.031,1324,1
03/29/2018 00:00,56485127,Outdoors,Women's Apparel,Central America,LATAM,First Class,1,1,1,178.19,0.106,1637,0
